molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL141885,4.52,1,O=CN(O)CCCCCNC(=O)CCc1ccccc1,c1ccccc1,278.352,binding,IC50,1,0.0
CHEMBL141909,6.04,1,O=CN(O)CCCCCCCC(=O)Nc1ccc2ccccc2c1,c1ccc2ccccc2c1,328.41200000000003,binding,IC50,1,0.0
CHEMBL146250,6.48,3,CC=C1NC(=O)C(CS)NC(=O)C(C(C)C)NC(=O)CC(C=CCCS)OC(=O)C(C(C)C)NC1=O,C=C1NC(=O)CNC(=O)CNC(=O)CCOC(=O)CNC1=O,542.7240000000003,binding,IC50,3,0.7300000000000004
CHEMBL1478023,4.57,1,O=C1C(=Cc2ccc(O)c(O)c2)Oc2ccccc21,O=C1C(=Cc2ccccc2)Oc2ccccc21,254.24099999999999,binding,IC50,1,0.0
CHEMBL1487,4.845,2,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O,O=C(Nc1ccccc1)c1c[nH]c(-c2ccccc2)c1-c1ccccc1,558.6500000000003,binding,IC50,2,0.009999999999999787
CHEMBL150,5.77,1,O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,O=c1cc(-c2ccccc2)oc2ccccc12,286.23900000000003,binding,IC50,1,0.0
CHEMBL151,5.84,1,O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,O=c1cc(-c2ccccc2)oc2ccccc12,286.23900000000003,binding,IC50,1,0.0
CHEMBL152162,6.35,1,O=C(CCc1ccccc1)NO,c1ccccc1,165.192,binding,IC50,1,0.0
CHEMBL152665,5.96,1,O=C(Cc1ccccc1)NO,c1ccccc1,151.16499999999996,binding,IC50,1,0.0
CHEMBL154302,6.85,1,Cc1ccc(C(=O)NO)cc1,c1ccccc1,151.16500000000002,binding,IC50,1,0.0
CHEMBL154574,7.66,2,O=C(C=Cc1ccccc1)NO,c1ccccc1,163.17600000000002,binding,IC50,2,0.0
CHEMBL1555354,6.25,1,OCc1ccc(-c2ccc(-c3ccc(CO)s3)o2)s1,c1csc(-c2ccc(-c3cccs3)o2)c1,292.381,binding,IC50,1,0.0
CHEMBL155579,6.135,2,Nc1ccc(C(=O)NO)cc1,c1ccccc1,152.15300000000002,binding,IC50,2,0.5499999999999998
CHEMBL156887,4.26,1,O=C(NO)c1ccc(-c2cccc3ccccc23)cc1,c1ccc(-c2cccc3ccccc23)cc1,263.296,binding,IC50,1,0.0
CHEMBL1584,5.66,1,CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,c1ccc2c(c1)Sc1ccccc1N2CCCN1CCCCC1,410.5830000000001,binding,IC50,1,0.0
CHEMBL15870,6.29,1,CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,O=C1c2ccccc2CN1c1ccccc1,281.311,binding,IC50,1,0.0
CHEMBL1589793,5.89,1,CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccccc2)cc1,[N+]=C1C=CC(=C(c2ccccc2)c2ccccc2)C=C1,385.575,binding,IC50,1,0.0
CHEMBL1616372,6.05,1,CN(C)c1nc(N)c(C(=O)Nc2cccnc2)nc1Cl,O=C(Nc1cccnc1)c1cnccn1,292.73,binding,IC50,1,0.0
CHEMBL1617398,6.1,1,Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,c1ccc(Nc2ccccn2)cc1,296.248,binding,IC50,1,0.0
CHEMBL16300,5.87,3,O=C(NO)c1ccccc1,c1ccccc1,137.13799999999998,binding,IC50,3,1.3200000000000003
CHEMBL1630107,6.64,1,O=C(C=Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)NO,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccco5)cc34)cc2)cc1,530.9430000000003,binding,IC50,1,0.0
CHEMBL1630108,5.92,1,O=C(C=Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)s1)NO,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5cccs5)cc34)cc2)cc1,547.0110000000002,binding,IC50,1,0.0
CHEMBL1630109,7.07,2,O=C(C=Cc1cccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)c1)NO,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccccc5)cc34)cc2)cc1,540.9820000000003,binding,IC50,2,0.0
CHEMBL1630110,6.64,1,O=C(C=Cc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)cc1)NO,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccccc5)cc34)cc2)cc1,540.9820000000003,binding,IC50,1,0.0
CHEMBL1630117,5.01,1,O=C(NO)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5ccco5)cc34)cc2)cc1,504.90500000000026,binding,IC50,1,0.0
CHEMBL1630118,7.3,1,O=C(NO)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)s1,c1ccc(COc2ccc(Nc3ncnc4ccc(-c5cccs5)cc34)cc2)cc1,520.9730000000002,binding,IC50,1,0.0
CHEMBL1630208,8.48,1,Nc1cccc(-c2csc(NC(=O)CCCCCC(=O)NO)n2)c1,c1ccc(-c2cscn2)cc1,348.428,binding,IC50,1,0.0
CHEMBL1631910,7.81,1,O=C(CCCCCC1OCCCCCOc2ccccc2NC1=O)NO,O=C1COCCCCCOc2ccccc2N1,364.442,binding,IC50,1,0.0
CHEMBL1631911,8.0,1,O=C(CCCCCC1OCCCCCCOc2ccccc2NC1=O)NO,O=C1COCCCCCCOc2ccccc2N1,378.469,binding,IC50,1,0.0
CHEMBL1631912,8.03,1,O=C(CCCCCC1OCCCCCCCOc2ccccc2NC1=O)NO,O=C1COCCCCCCCOc2ccccc2N1,392.496,binding,IC50,1,0.0
CHEMBL1631913,8.71,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCC=C2,O=C1COCC=Cc2cccc(c2)COc2ccccc2N1,454.5230000000003,binding,IC50,1,0.0
CHEMBL1631914,9.08,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCC=C2,O=C1COCC=Cc2cccc(c2)COc2ccccc2N1,454.5230000000003,binding,IC50,1,0.0
CHEMBL1631915,7.99,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCC=C2,O=C1COCC=Cc2cccc(c2)COc2ccccc2N1,454.5230000000003,binding,IC50,1,0.0
CHEMBL1631916,8.07,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCCC2,O=C1COCCCc2cccc(c2)COc2ccccc2N1,456.5390000000004,binding,IC50,1,0.0
CHEMBL1631917,8.46,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCCC2,O=C1COCCCc2cccc(c2)COc2ccccc2N1,456.5390000000004,binding,IC50,1,0.0
CHEMBL1631918,8.41,1,COc1cc2cc(c1)COc1ccccc1NC(=O)C(CCCCCC(=O)NO)OCCC2,O=C1COCCCc2cccc(c2)COc2ccccc2N1,456.5390000000004,binding,IC50,1,0.0
CHEMBL164,5.81,1,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,O=c1cc(-c2ccccc2)oc2ccccc12,318.237,binding,IC50,1,0.0
CHEMBL164868,7.66,1,CC(C=CC(=O)NO)=CC(C)C(=O)c1ccc(N(C)C)cc1,c1ccccc1,302.374,binding,IC50,1,0.0
CHEMBL165,5.88,1,Oc1ccc(C=Cc2cc(O)cc(O)c2)cc1,C(=Cc1ccccc1)c1ccccc1,228.247,binding,IC50,1,0.0
CHEMBL165790,6.04,1,CC(C)Oc1ccc2c(=O)c(-c3ccccc3)coc2c1,O=c1c(-c2ccccc2)coc2ccccc12,280.32300000000004,binding,IC50,1,0.0
CHEMBL1668018,6.1,1,O=C(CCC1=CCN(CCCc2ccc3ccccc3c2)C1=O)NO,O=C1C=CCN1CCCc1ccc2ccccc2c1,338.40700000000004,binding,IC50,1,0.0
CHEMBL1672332,5.7,1,CCCC(=O)NO,CCCC(=O)NO,103.12099999999998,binding,IC50,1,0.0
CHEMBL1708622,4.29,1,O=C(O)Cn1cnc2c(oc3ccccc32)c1=O,O=c1[nH]cnc2c1oc1ccccc12,244.206,binding,IC50,1,0.0
CHEMBL1717890,5.26,2,O=C(NC1=CC(=O)c2ccccc2C1=O)c1ccccc1,O=C(NC1=CC(=O)c2ccccc2C1=O)c1ccccc1,277.279,binding,IC50,2,0.0
CHEMBL1765797,5.93,1,O=C1NC(=S)NC(=O)C1C(=O)Nc1ccccc1,O=C1NC(=S)NC(=O)C1C(=O)Nc1ccccc1,263.278,binding,IC50,1,0.0
CHEMBL1767039,4.03,1,CNC(=O)C(CCCCCCC(=O)Nc1cccc(-c2ccc(Cl)nc2)c1)=NO,c1ccc(-c2cccnc2)cc1,416.90900000000005,binding,IC50,1,0.0
CHEMBL1767045,4.19,1,CNC(=O)C(CCCCCC(C(=O)Nc1ccccc1)N(Cc1ccc(OC)cc1)C(=O)OC(C)(C)C)=NO,O=C(CNCc1ccccc1)Nc1ccccc1,540.6610000000004,binding,IC50,1,0.0
CHEMBL1767046,4.54,1,CNC(=O)C(CCCCCC(NCc1ccc(OC)cc1)C(=O)Nc1ccccc1)=NO,O=C(CNCc1ccccc1)Nc1ccccc1,440.5440000000001,binding,IC50,1,0.0
CHEMBL1767047,4.45,1,CNC(=O)C(CCCCCC(C(=O)Nc1ccccc1)N(Cc1ccccc1)Cc1ccccc1)=NO,O=C(CN(Cc1ccccc1)Cc1ccccc1)Nc1ccccc1,500.6430000000002,binding,IC50,1,0.0
CHEMBL1773683,6.28,1,CCS(=O)(=O)c1ccc2oc(-c3ccc4ccccc4c3)nc2c1,c1ccc2cc(-c3nc4ccccc4o3)ccc2c1,337.40000000000003,binding,IC50,1,0.0
CHEMBL178,7.7,1,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,O=C1c2ccccc2C(=O)c2cc3c(cc21)CCCC3OC1CCCCO1,527.5260000000003,binding,IC50,1,0.0
CHEMBL178456,7.68,5,O=C(CS)NCCCCCC(=O)Nc1cccc2cccnc12,c1ccc2ncccc2c1,331.44100000000003,binding,IC50,5,0.6800000000000006
CHEMBL1789941,7.82,1,N#CCC(C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1,c1nc(-c2cnn(CC3CCCC3)c2)c2cc[nH]c2n1,306.37300000000005,binding,IC50,1,0.0
CHEMBL1796689,7.385,2,CC(C)C1NC(=O)C2(C)CSC(=N2)c2csc(n2)CNC(=O)CC(C=CCCS)OC1=O,O=C1CCOC(=O)CNC(=O)C2CSC(=N2)c2csc(n2)CN1,496.6800000000003,binding,IC50,2,0.15000000000000036
CHEMBL1797936,5.16,1,CC1=NN(c2ccc(C(=O)O)cc2)C(=O)C1=Cc1ccc(-c2cc(C)c(C)cc2[N+](=O)[O-])o1,O=C1C(=Cc2ccc(-c3ccccc3)o2)C=NN1c1ccccc1,445.4310000000002,binding,IC50,1,0.0
CHEMBL1797983,7.33,1,CCC(C)C(NC(=O)OC(C)(C)C)C(=O)N1Cc2cc(OCC(=O)NO)ccc2CC1C(=O)Nc1ccc(OC)cc1,O=C(Nc1ccccc1)C1Cc2ccccc2CN1,584.6700000000002,binding,IC50,1,0.0
CHEMBL1798004,6.72,1,CCC(C)C(NC(=O)C1CCCN1)C(=O)N1Cc2cc(OCC(=O)NO)ccc2CC1C(=O)Nc1ccc(OC)cc1,O=C(NCC(=O)N1Cc2ccccc2CC1C(=O)Nc1ccccc1)C1CCCN1,581.6700000000002,binding,IC50,1,0.0
CHEMBL1798005,6.79,1,CCC(C)C(NC(=O)C(N)C(C)C)C(=O)N1Cc2cc(OCC(=O)NO)ccc2CC1C(=O)Nc1ccc(OC)cc1,O=C(Nc1ccccc1)C1Cc2ccccc2CN1,583.6860000000003,binding,IC50,1,0.0
CHEMBL1798006,6.77,1,CCC(C)C(NC(=O)C1CCNCC1)C(=O)N1Cc2cc(OCC(=O)NO)ccc2CC1C(=O)Nc1ccc(OC)cc1,O=C(NCC(=O)N1Cc2ccccc2CC1C(=O)Nc1ccccc1)C1CCNCC1,595.6970000000002,binding,IC50,1,0.0
CHEMBL1798007,7.03,1,CCC(C)C(CN1Cc2cc(OCC(=O)NO)ccc2CC1C(=O)Nc1ccc(OC)cc1)NC(=O)OC(C)(C)C,O=C(Nc1ccccc1)C1Cc2ccccc2CN1,570.6870000000001,binding,IC50,1,0.0
CHEMBL1798008,6.8,1,CCC(C)C(CN1Cc2cc(OCC(=O)NO)ccc2CC1C(=O)Nc1ccc(OC)cc1)NC(=O)CC(C)(C)C,O=C(Nc1ccccc1)C1Cc2ccccc2CN1,568.7150000000001,binding,IC50,1,0.0
CHEMBL1800241,4.95,2,CC(=O)Nc1ccc(C(=O)CSc2nc(C)cc(O)n2)cc1,O=C(CSc1ncccn1)c1ccccc1,317.37,binding,IC50,2,0.0
CHEMBL1800246,4.06,1,CC(=O)Nc1ccc(C(=O)COc2nc(C)cc(O)n2)cc1,O=C(COc1ncccn1)c1ccccc1,301.30199999999996,binding,IC50,1,0.0
CHEMBL1800250,4.86,1,Cc1cc(O)nc(SCC(=O)c2ccccc2)n1,O=C(CSc1ncccn1)c1ccccc1,260.318,binding,IC50,1,0.0
CHEMBL1800373,4.97,1,Cc1cc(O)nc(SCC(=O)c2ccc(NC(=O)c3ccccc3)cc2)n1,O=C(CSc1ncccn1)c1ccc(NC(=O)c2ccccc2)cc1,379.4410000000001,binding,IC50,1,0.0
CHEMBL1800375,4.89,1,Cc1cc(O)nc(SCC(=O)c2ccc(Cl)cc2)n1,O=C(CSc1ncccn1)c1ccccc1,294.763,binding,IC50,1,0.0
CHEMBL1800376,4.4,1,Cc1cc(O)nc(SCC(=O)c2ccc(O)cc2)n1,O=C(CSc1ncccn1)c1ccccc1,276.317,binding,IC50,1,0.0
CHEMBL1800378,4.49,1,Cc1cc(O)nc(SCC(=O)c2ccc3c(c2)NC(=O)C3)n1,O=C1Cc2ccc(C(=O)CSc3ncccn3)cc2N1,315.35400000000004,binding,IC50,1,0.0
CHEMBL1800379,4.61,1,Cc1cc(O)nc(SCC(=O)c2cccs2)n1,O=C(CSc1ncccn1)c1cccs1,266.347,binding,IC50,1,0.0
CHEMBL1800383,5.14,1,CCOC(=O)CC(=O)CSc1nc(C)cc(O)n1,c1cncnc1,270.31,binding,IC50,1,0.0
CHEMBL180064,6.67,1,CN(C)c1ccc(C(=O)NCCCNC(=O)CS)cc1,c1ccccc1,295.4079999999999,binding,IC50,1,0.0
CHEMBL1801238,5.48,1,O=C(NO)c1cnc(N2CC3C(C2)C3NCc2ccc(Cl)cc2)nc1,c1ccc(CNC2C3CN(c4ncccn4)CC32)cc1,359.81700000000006,binding,IC50,1,0.0
CHEMBL1801250,5.68,1,O=C(NO)c1cnc(N2CC3C(C2)C3NCc2ccc3cc(F)ccc3n2)nc1,c1cnc(N2CC3C(C2)C3NCc2ccc3ccccc3n2)nc1,394.4100000000001,binding,IC50,1,0.0
CHEMBL1808672,4.52,1,O=C(C=CC=Cc1ccc2c(c1)OCO2)NO,c1ccc2c(c1)OCO2,233.22299999999998,binding,IC50,1,0.0
CHEMBL1808673,6.14,1,O=C(C=CC=CCCC=Cc1ccc2c(c1)OCO2)NO,c1ccc2c(c1)OCO2,287.31499999999994,binding,IC50,1,0.0
CHEMBL1808674,5.65,1,O=C(C=CC=CCCCCc1ccc2c(c1)OCO2)NO,c1ccc2c(c1)OCO2,289.33099999999996,binding,IC50,1,0.0
CHEMBL180911,6.94,1,CN(C)c1ccc(C(=O)NCCCCCNC(=O)CS)cc1,c1ccccc1,323.46199999999993,binding,IC50,1,0.0
CHEMBL1812335,4.52,1,NC(Cc1ccc(Cl)cc1Cl)C(=O)N1Cc2ccccc2C1,O=C(CCc1ccccc1)N1Cc2ccccc2C1,335.2340000000001,binding,IC50,1,0.0
CHEMBL1822042,7.8,1,CC(C)CCc1c(OCCCCCCC(=O)NO)ccc(CCC(=O)NO)c1O,c1ccccc1,410.51100000000014,binding,IC50,1,0.0
CHEMBL1822043,7.85,1,CC(C)CCc1c(OCCCCCCCC(=O)NO)ccc(CCC(=O)NO)c1O,c1ccccc1,424.5380000000001,binding,IC50,1,0.0
CHEMBL1822046,7.82,1,CC(C)CCc1c(OCCCCCCC(=O)NO)ccc2ccc(=O)oc12,O=c1ccc2ccccc2o1,375.4650000000001,binding,IC50,1,0.0
CHEMBL1822050,7.4,1,CC(C)CCc1c(OCCCCCCC(=O)NO)ccc2c1OC(=O)CC2,O=C1CCc2ccccc2O1,377.48100000000017,binding,IC50,1,0.0
CHEMBL1828920,7.25,1,CCC(C)C(NC(=O)CC(C)(C)C)C(=O)N1Cc2cc(OCC(=O)NO)ccc2CC1C(=O)Nc1ccc(OC)cc1,O=C(Nc1ccccc1)C1Cc2ccccc2CN1,582.6980000000002,binding,IC50,1,0.0
CHEMBL1830396,6.65,1,CCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCNC(C)C,c1ccc2[nH]cnc2c1,344.4590000000001,binding,Ki,1,0.0
CHEMBL1830397,7.03,1,CN(C)CC(C)(C)Cn1c(CC(C)(C)C)nc2cc(C=CC(=O)NO)ccc21,c1ccc2[nH]cnc2c1,386.5400000000001,binding,Ki,1,0.0
CHEMBL1830399,8.08,1,CCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCN(C)C,c1ccc2[nH]cnc2c1,330.43200000000013,binding,IC50,1,0.0
CHEMBL1830420,6.55,1,CCCCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCNCC,c1ccc2[nH]cnc2c1,358.4860000000002,binding,Ki,1,0.0
CHEMBL1830422,6.46,1,CCCCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCNC(C)C,c1ccc2[nH]cnc2c1,372.5130000000002,binding,Ki,1,0.0
CHEMBL1830424,6.52,1,CCCCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCN(C)C,c1ccc2[nH]cnc2c1,358.4860000000002,binding,Ki,1,0.0
CHEMBL1830536,8.4,1,CCC=CCCc1nc2cc(C=CC(=O)NO)ccc2n1CCNCC,c1ccc2[nH]cnc2c1,356.4700000000002,binding,Ki,1,0.0
CHEMBL1830537,6.64,1,CCCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCNC(C)C,c1ccc2[nH]cnc2c1,358.48600000000016,binding,Ki,1,0.0
CHEMBL1835671,5.1,1,CCC(CCCCC(=O)Nc1ccccc1)CC(=O)NO,c1ccccc1,292.379,binding,IC50,1,0.0
CHEMBL1836042,6.21,1,CCCCC1NC(=O)CC(C=CCCS)OC(=O)CC(O)C(C(C)CC)NC(=O)C(CS)NC1=O,O=C1CCOC(=O)CCCNC(=O)CNC(=O)CN1,531.7410000000002,binding,IC50,1,0.0
CHEMBL1836142,5.54,2,CCC(C)C1NC(=O)C2CSSCCC=CC(CC(=O)NC(CCSC)C(=O)N2)OC(=O)CC1O,O=C1CC2C=CCCSSCC(NC(=O)CN1)C(=O)NCCCC(=O)O2,547.7650000000003,binding,IC50,2,1.08
CHEMBL1836144,6.42,1,CCC(C)C1NC(=O)C(CS)NC(=O)C(CCSC)NC(=O)CC(C=CCCS)OC(=O)CC1O,O=C1CCOC(=O)CCCNC(=O)CNC(=O)CN1,549.7810000000003,binding,IC50,1,0.0
CHEMBL1836145,5.4399999999999995,2,CCCCC1NC(=O)CC2C=CCCSSCC(NC1=O)C(=O)NC(C(C)CC)C(O)CC(=O)O2,O=C1CC2C=CCCSSCC(NC(=O)CN1)C(=O)NCCCC(=O)O2,529.7250000000003,binding,IC50,2,0.96
CHEMBL184238,6.06,1,NC(=O)c1cccc(-c2cccc(OC(=O)NC3CCCCC3)c2)c1,O=C(NC1CCCCC1)Oc1cccc(-c2ccccc2)c1,338.40700000000015,binding,IC50,1,0.0
CHEMBL185013,8.92,3,O=C(CCCCCC(=O)Nc1ccccc1)NO,c1ccccc1,250.29800000000006,binding,IC50,3,0.0
CHEMBL1851943,6.67,4,CCCCc1nc2cc(C=CC(=O)NO)ccc2n1CCN(CC)CC,c1ccc2[nH]cnc2c1,358.4860000000002,binding,IC50|Ki,3,0.4249999999999998
CHEMBL186311,4.8,1,CCCC(CCC)C(=O)NO,CCCC(CCC)C(=O)NO,159.229,binding,IC50,1,0.0
CHEMBL186526,5.78,1,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(O)cc1,O=C(Nc1cccc(NC(=O)c2ccccc2)c1)c1ccccc1,389.4550000000001,binding,IC50,1,0.0
CHEMBL1879463,8.7,1,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21,O=c1[nH]c2cnc3ccc(-c4cnc5ccccc5c4)cc3c2n1-c1ccccc1,469.5480000000002,binding,IC50,1,0.0
CHEMBL188528,6.07,1,Oc1ccc(-c2nc3cc(O)cc(Br)c3o2)cc1,c1ccc(-c2nc3ccccc3o2)cc1,306.11500000000007,binding,IC50,1,0.0
CHEMBL1908397,5.64,1,O=C(c1ccc(C=Cc2n[nH]c3ccccc23)cc1)N1CCNCC1,O=C(c1ccc(C=Cc2n[nH]c3ccccc23)cc1)N1CCNCC1,332.40700000000015,binding,IC50,1,0.0
CHEMBL1914702,7.33,1,[N-]=[N+]=NCc1cc(N=[N+]=[N-])cc(C(=O)Nc2ccc(-c3cc(C(=O)NCCCCCCC(=O)NO)no3)cc2)c1,O=C(Nc1ccc(-c2ccno2)cc1)c1ccccc1,546.5480000000005,binding,IC50,1,0.0
CHEMBL1914708,6.56,1,[N-]=[N+]=NCc1cc(Cn2cc(NC(=O)CCCCCCC(=O)NO)cn2)cc(N=[N+]=[N-])c1,c1ccc(Cn2cccn2)cc1,440.46800000000013,binding,IC50,1,0.0
CHEMBL191482,7.8,2,CC(C)C(C(=O)Nc1ccc(C(=O)NO)cc1)c1ccccc1,O=C(Cc1ccccc1)Nc1ccccc1,312.369,binding,IC50,2,0.7599999999999998
CHEMBL1923808,7.3,1,O=C(CCCCCCC(=O)Nc1ccc([19F])cc1)NO,c1ccccc1,282.31540322,binding,IC50,1,0.0
CHEMBL192509,5.69,1,CCN(CC)c1ccc(C=NNC(=O)c2ccc(O)cc2)cc1,O=C(NN=Cc1ccccc1)c1ccccc1,311.385,binding,IC50,1,0.0
CHEMBL193093,5.51,1,NC(=O)c1sc(-c2ccsc2)cc1N,c1csc(-c2ccsc2)c1,224.31,binding,IC50,1,0.0
CHEMBL1934890,4.96,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccccc1,c1ccccc1,480.20500000000004,binding,Kd,1,0.0
CHEMBL1934892,4.64,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1,c1ccccc1,514.6500000000001,binding,Kd,1,0.0
CHEMBL1934893,5.04,1,CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1,c1ccccc1,537.2570000000001,binding,Kd,1,0.0
CHEMBL1934894,4.15,1,N#Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1,c1ccccc1,505.215,binding,Kd,1,0.0
CHEMBL1934895,5.38,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(I)cc1,c1ccccc1,606.1010000000001,binding,Kd,1,0.0
CHEMBL1934896,4.66,2,Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1C,c1ccccc1,508.25900000000007,binding,Kd|Ki,2,0.08000000000000007
CHEMBL1934897,4.31,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(-c2ccccc2)cc1,c1ccc(-c2ccccc2)cc1,556.3030000000001,binding,Kd,1,0.0
CHEMBL1934898,5.89,1,CCc1cccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)c1,c1ccccc1,508.25899999999996,binding,Kd,1,0.0
CHEMBL1934899,5.09,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(-c2cn(-c3ccccc3)nn2)cc1,c1ccc(-c2cn(-c3ccccc3)nn2)cc1,623.354,binding,Kd,1,0.0
CHEMBL1934900,4.77,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2ccc3cccc4ccc1c2c34,c1cc2ccc3cccc4ccc(c1)c2c34,604.347,binding,Kd,1,0.0
CHEMBL1934901,5.27,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1nc(-c2ccccc2)cs1,c1ccc(-c2cscn2)cc1,563.3200000000002,binding,Kd,1,0.0
CHEMBL1934902,4.33,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(-c2cnnn2-c2ccccc2)cc1,c1ccc(-c2cnnn2-c2ccccc2)cc1,623.354,binding,Kd,1,0.0
CHEMBL1934903,4.5,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2ccccc12,c1ccc2ccccc2c1,530.2650000000001,binding,Kd,1,0.0
CHEMBL1934904,4.82,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc(-c2ccccc2)c1,c1ccc(-c2ccccc2)cc1,556.3030000000001,binding,Kd,1,0.0
CHEMBL1934905,5.17,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2ccccc2c1,c1ccc2ccccc2c1,530.2650000000001,binding,Kd,1,0.0
CHEMBL1934906,5.04,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccccc1-c1ccccc1,c1ccc(-c2ccccc2)cc1,556.3030000000001,binding,Kd,1,0.0
CHEMBL1934908,5.0,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cc2ccccc2c2ccccc12,c1ccc2c(c1)ccc1ccccc12,580.325,binding,Kd,1,0.0
CHEMBL1934909,5.23,1,O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2cc3ccccc3cc12,c1ccc2cc3ccccc3cc2c1,580.325,binding,Kd,1,0.0
CHEMBL193504,5.95,1,Cc1ccc(-c2cn3c4c(sc3n2)CCCC4)cc1,c1ccc(-c2cn3c4c(sc3n2)CCCC4)cc1,268.38499999999993,binding,IC50,1,0.0
