molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3648412,6.64,1,O=C(NC(C(=O)N1CC(Cl)C2OCC(=O)C21)C1CCCCC1)c1cccc(-n2ccnc2)c1,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCCC1)c1cccc(-n2ccnc2)c1,470.9570000000003,binding,Ki,1,0.0
CHEMBL3649362,5.1,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccc(C)cc2C)CN1C(=O)OC(C)(C)C)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1)C(=O)NC1CC1,535.6630000000002,binding,IC50,1,0.0
CHEMBL3649363,5.03,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccc(Cl)cc2C)CN1C(=O)OC(C)(C)C)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1)C(=O)NC1CC1,556.0810000000002,binding,IC50,1,0.0
CHEMBL3649364,5.13,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2C(F)(F)F)CN1c1ccccc1[N+](=O)[O-])C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1c1ccccc1)C(=O)NC1CC1,596.5840000000001,binding,IC50,1,0.0
CHEMBL3649365,5.23,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccc(F)cc2C(F)(F)F)CN1c1cc(C)nn1C1CCC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1c1ccnn1C1CCC1)C(=O)NC1CC1,627.6610000000001,binding,IC50,1,0.0
CHEMBL3649366,4.6,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2C(F)(F)F)CN1c1ccccc1[N+](=O)[O-])C(=O)c1nc2ccccc2o1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1c1ccccc1)c1nc2ccccc2o1,630.6010000000001,binding,IC50,1,0.0
CHEMBL3649368,4.95,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2C(F)(F)F)CN1C(=O)C1(C(F)(F)F)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1CC1)C(=O)NC1CC1,611.561,binding,IC50,1,0.0
CHEMBL3649369,7.56,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,620.5550000000002,binding,IC50,1,0.0
CHEMBL3649370,7.71,1,CCCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,634.582,binding,IC50,1,0.0
CHEMBL3649374,7.17,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2F)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,638.5450000000001,binding,IC50,1,0.0
CHEMBL3649386,7.01,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ncc(Cl)cc2F)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccn2)CC1)C(=O)NC1CC1,639.533,binding,IC50,1,0.0
CHEMBL3649387,4.6,1,CC(C)(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,620.5550000000002,binding,IC50,1,0.0
CHEMBL3649388,4.6,1,O=C(NC1CC1)C(=O)C1(NC(=O)C2CC(S(=O)(=O)c3ccccc3Cl)CN2C(=O)C2(c3ccc(Cl)cc3)CC2)CC1,O=C(NC1CC1)C(=O)C1(NC(=O)C2CC(S(=O)(=O)c3ccccc3)CN2C(=O)C2(c3ccccc3)CC2)CC1,618.539,binding,IC50,1,0.0
CHEMBL3649389,7.42,1,CC(C)C(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,634.582,binding,IC50,1,0.0
CHEMBL3649390,7.16,1,CC(C)CC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,648.6089999999999,binding,IC50,1,0.0
CHEMBL3649392,7.45,1,CCCCNC(=O)C(=O)C(CC)NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1,O=C(N1CCC(S(=O)(=O)c2ccccc2)C1)C1(c2ccccc2)CC1,636.5980000000001,binding,IC50,1,0.0
CHEMBL3649395,6.35,1,CC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,606.5280000000001,binding,IC50,1,0.0
CHEMBL3649400,7.2,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccc(F)cc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,638.5450000000001,binding,IC50,1,0.0
CHEMBL3649402,6.82,1,CCCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NC(C)C,O=C(N1CCC(S(=O)(=O)c2ccccc2)C1)C1(c2ccccc2)CC1,636.5980000000001,binding,IC50,1,0.0
CHEMBL3649404,6.79,1,CCNC(=O)C(=O)C(CC)NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1,O=C(N1CCC(S(=O)(=O)c2ccccc2)C1)C1(c2ccccc2)CC1,608.5440000000001,binding,IC50,1,0.0
CHEMBL3649405,7.04,1,CCCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NCC,O=C(N1CCC(S(=O)(=O)c2ccccc2)C1)C1(c2ccccc2)CC1,622.571,binding,IC50,1,0.0
CHEMBL3649408,6.0,1,CCCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)N(C)C1CC1,O=C(CNC(=O)C1CC(S(=O)(=O)c2ccccc2)CN1C(=O)C1(c2ccccc2)CC1)C(=O)NC1CC1,648.6089999999999,binding,IC50,1,0.0
CHEMBL3649414,7.09,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NCCOC,O=C(N1CCC(S(=O)(=O)c2ccccc2)C1)C1(c2ccccc2)CC1,638.5700000000002,binding,IC50,1,0.0
CHEMBL3649415,7.25,1,CCC(NC(=O)C1CC(S(=O)(=O)c2ccccc2Cl)CN1C(=O)C1(c2ccc(Cl)cc2)CC1)C(=O)C(=O)NCC(C)C,O=C(N1CCC(S(=O)(=O)c2ccccc2)C1)C1(c2ccccc2)CC1,636.5980000000002,binding,IC50,1,0.0
CHEMBL365049,5.24,1,CCCCC(NC(=O)OC(Cn1ccc(-c2ccc(C(F)(F)F)cc2)n1)C(C)(C)C)C(=O)C(=O)NCc1ccno1,O=C(NCC(=O)C(=O)NCc1ccno1)OCCn1ccc(-c2ccccc2)n1,577.6040000000003,binding,IC50,1,0.0
CHEMBL365081,8.02,1,CCCCC(NC(=O)OCC1(CSc2nccc(-c3ccc(Cl)cc3)n2)CCC1)C(=O)C(=O)NC(C)c1ccccc1,O=C(NCC(=O)C(=O)NCc1ccccc1)OCC1(CSc2nccc(-c3ccccc3)n2)CCC1,609.1920000000003,binding,IC50,1,0.0
CHEMBL365564,8.0,1,N#Cc1nc(NC2CCCCC2)c2ncn(C3OC(O)C(O)C3O)c2n1,c1nc(NC2CCCCC2)c2ncn(C3CCCO3)c2n1,360.374,binding,IC50,1,0.0
CHEMBL365822,8.39,2,CCCCC(NC(=O)OC(Cc1nnc(-c2ccc(C(F)(F)F)cc2)o1)C(C)(C)C)C(=O)C(=O)NN1CCOC1=O,O=C(NCC(=O)C(=O)NN1CCOC1=O)OCCc1nnc(-c2ccccc2)o1,583.5640000000001,binding,IC50,2,3.000000000000001
CHEMBL3661024,8.8,4,C#CC1CN(C(=O)C(CC(C)C)NC(=O)c2ccc(-c3csc(N4CCN(C)CC4)n3)cc2)C2C(=O)COC12,O=C(NCC(=O)N1CCC2OCC(=O)C21)c1ccc(-c2csc(N3CCNCC3)n2)cc1,549.6970000000003,binding,Ki,4,0.0
CHEMBL3661025,8.96,4,C#CC1CN(C(=O)C(CC(C)C)NC(=O)c2ccc(-c3nc(N4CCN(C)CC4)sc3F)cc2)C2C(=O)COC12,O=C(NCC(=O)N1CCC2OCC(=O)C21)c1ccc(-c2csc(N3CCNCC3)n2)cc1,567.6870000000002,binding,Ki,4,0.0
CHEMBL3661026,8.4,3,C#CC1CN(C(=O)C(CC(C)C)NC(=O)c2ccc(-c3csc(N4CCN(C)CC4)n3)c(F)c2)C2C(=O)COC12,O=C(NCC(=O)N1CCC2OCC(=O)C21)c1ccc(-c2csc(N3CCNCC3)n2)cc1,567.6870000000002,binding,Ki,3,0.0
CHEMBL3661027,8.57,3,CC(C)=CC1CN(C(=O)C(CC(C)C)NC(=O)c2ccc(-c3nc(N4CCN(C)CC4)sc3F)cc2)C2C(=O)COC12,O=C(NCC(=O)N1CCC2OCC(=O)C21)c1ccc(-c2csc(N3CCNCC3)n2)cc1,597.7570000000003,binding,Ki,3,0.0
CHEMBL3661028,9.22,2,C#CC1CN(C(=O)C(NC(=O)c2ccc(-c3nc(N4CCN(C)CC4)sc3F)cc2)C2CCCC2)C2C(=O)COC12,O=C(NC(C(=O)N1CCC2OCC(=O)C21)C1CCCC1)c1ccc(-c2csc(N3CCNCC3)n2)cc1,579.6980000000003,binding,Ki,2,0.0
CHEMBL3662517,5.55,2,CN1C(=O)Cc2ccc(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3)cc21,O=C1Cc2ccc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)cc2N1,432.4990000000002,binding,IC50,2,0.0
CHEMBL3662518,5.68,2,N#CC(Cc1ccc(-c2ccc3c(c2)COC3=O)cc1F)NC(=O)C1NC2CCC1C2,O=C1OCc2cc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)ccc21,419.45600000000013,binding,IC50,2,0.0
CHEMBL3662519,5.58,2,CS(=O)(=O)c1cccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)c1,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,441.5280000000002,binding,IC50,2,0.0
CHEMBL3662521,5.6,2,CN1CCN(c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)CC1,O=C(NCCc1ccc(N2CCNCC2)cc1)C1NC2CCC1C2,385.48700000000025,binding,IC50,2,0.0
CHEMBL3662522,5.1,2,CC(=O)n1nc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cc1C,O=C(NCCc1ccc(-c2cc[nH]n2)cc1)C1NC2CCC1C2,409.46500000000015,binding,IC50,2,0.0
CHEMBL3662525,5.57,2,CN1C(=O)C(=O)c2ccc(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3)cc21,O=C1Nc2cc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)ccc2C1=O,446.4820000000002,binding,IC50,2,0.0
CHEMBL3662526,5.58,2,N#CC(Cc1ccc(-c2ccc3c(c2)COC3=O)cc1F)NC(=O)C1NC2CCC1C2,O=C1OCc2cc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)ccc21,419.45600000000013,binding,IC50,2,0.0
CHEMBL3662527,5.68,2,CS(=O)(=O)c1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cc1F,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,459.5180000000002,binding,IC50,2,0.0
CHEMBL3662528,5.47,2,COC(=O)Cn1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cn1,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,425.46400000000017,binding,IC50,2,0.0
CHEMBL3662529,5.57,2,CS(=O)(=O)c1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)ccc1C#N,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,466.53800000000024,binding,IC50,2,0.0
CHEMBL3662530,5.5,2,CN1C(=O)Cc2ccc(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3)cc21,O=C1Cc2ccc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)cc2N1,432.4990000000002,binding,IC50,2,0.0
CHEMBL3662531,5.68,2,CS(=O)(=O)c1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cc1,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,441.5280000000002,binding,IC50,2,0.0
CHEMBL3662532,5.21,2,COC(=O)c1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cs1,O=C(NCCc1ccc(-c2ccsc2)cc1)C1NC2CCC1C2,427.50100000000015,binding,IC50,2,0.0
CHEMBL3662533,5.52,2,N#CC(Cc1ccc(-c2ccsc2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2ccsc2)cc1)C1NC2CCC1C2,369.46500000000015,binding,IC50,2,0.0
CHEMBL3662534,5.27,2,CS(=O)(=O)c1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)ccc1C#N,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,466.53800000000024,binding,IC50,2,0.0
CHEMBL3662535,5.54,2,CC(=O)n1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cn1,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,395.43800000000016,binding,IC50,2,0.0
CHEMBL3662536,5.31,2,N#CC(Cc1ccc(-c2cnn(CC3CCOC3)c2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2cnn(CC3CCOC3)c2)cc1)C1NC2CCC1C2,437.5190000000001,binding,IC50,2,0.0
CHEMBL3662537,5.5,2,N#CC(Cc1ccc(-c2ccc3c(c2)NC(=O)C3)cc1F)NC(=O)C1NC2CCC1C2,O=C1Cc2ccc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)cc2N1,418.47200000000015,binding,IC50,2,0.0
CHEMBL3662538,5.42,2,CC(C)(C)n1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cn1,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,409.5090000000001,binding,IC50,2,0.0
CHEMBL3662539,4.88,2,CN1C(=O)Cc2ccc(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3F)cc21,O=C1Cc2ccc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)cc2N1,450.4890000000002,binding,IC50,2,0.0
CHEMBL3662540,5.2,2,Cc1ncc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)s1,O=C(NCCc1ccc(-c2cncs2)cc1)C1NC2CCC1C2,384.48000000000013,binding,IC50,2,0.0
CHEMBL3662541,5.44,2,CCn1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cn1,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,381.45500000000015,binding,IC50,2,0.0
CHEMBL3662542,5.5,2,Cc1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)o1,O=C(NCCc1ccc(-c2ccco2)cc1)C1NC2CCC1C2,367.4240000000002,binding,IC50,2,0.0
CHEMBL3662543,5.57,2,N#CC(Cc1ccc(-c2cnn(CC3CCCCO3)c2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2cnn(CC3CCCCO3)c2)cc1)C1NC2CCC1C2,451.5460000000001,binding,IC50,2,0.0
CHEMBL3662544,5.85,2,N#CC(Cc1ccc(-c2ccc3c(c2)NC(=O)C3)cc1F)NC(=O)C1NC2CCC1C2,O=C1Cc2ccc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)cc2N1,418.47200000000015,binding,IC50,2,0.0
CHEMBL3662545,5.51,2,CCCn1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cn1,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,395.48200000000014,binding,IC50,2,0.0
CHEMBL3662546,5.14,1,CN1C(=O)Cc2ccc(-c3cc(F)c(CC(C#N)NC(=O)C4NC5CCC4C5)cc3F)cc21,O=C1Cc2ccc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)cc2N1,450.48900000000015,binding,IC50,1,0.0
CHEMBL3662547,5.41,2,N#CC(Cc1ccc(N2CCN(c3ccccc3)CC2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(N2CCN(c3ccccc3)CC2)cc1)C1NC2CCC1C2,447.5580000000002,binding,IC50,2,0.0
CHEMBL3662548,5.32,2,N#CC(Cc1ccc(-c2ccc(C(F)(F)F)s2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2cccs2)cc1)C1NC2CCC1C2,437.4620000000001,binding,IC50,2,0.0
CHEMBL3662549,5.6,2,N#CC(Cc1ccc(-c2ccc3c(c2)C(=O)OC3)cc1F)NC(=O)C1NC2CCC1C2,O=C1OCc2ccc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)cc21,419.45600000000013,binding,IC50,2,0.0
CHEMBL3662550,5.36,2,N#Cc1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cc1F,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,406.43600000000015,binding,IC50,2,0.0
CHEMBL3662551,5.52,2,N#CC(Cc1ccc(-c2cccs2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2cccs2)cc1)C1NC2CCC1C2,369.46500000000015,binding,IC50,2,0.0
CHEMBL3662552,5.29,1,N#CC(Cc1ccc(-c2cccc(S(N)(=O)=O)c2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,442.51600000000013,binding,IC50,1,0.0
CHEMBL3662553,5.54,2,CC(=O)NCCn1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cn1,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,438.5070000000002,binding,IC50,2,0.0
CHEMBL3662554,5.11,3,Cc1c(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cnn1C,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,381.4550000000001,binding,IC50,2,0.09000000000000075
CHEMBL3662555,5.11,1,N#Cc1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CC3C3CC43)c(F)c2)s1,O=C(NCCc1ccc(-c2cccs2)cc1)C1NC2CC1C1CC21,406.4860000000001,binding,IC50,1,0.0
CHEMBL3662556,5.33,2,N#CC(Cc1ccc(-c2ccc3c(c2)CNC3=O)cc1F)NC(=O)C1NC2CCC1C2,O=C1NCc2cc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)ccc21,418.47200000000015,binding,IC50,2,0.0
CHEMBL3662557,5.54,2,CN1CCc2cc(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3)ccc2C1=O,O=C1NCCc2cc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)ccc21,446.5260000000002,binding,IC50,2,0.0
CHEMBL3662558,5.66,2,N#CC(Cc1ccc(N2CCN3CCOCC3C2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(N2CCN3CCOCC3C2)cc1)C1NC2CCC1C2,427.5240000000001,binding,IC50,2,0.0
CHEMBL3662559,5.4,2,COCCn1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cn1,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,411.4810000000001,binding,IC50,2,0.0
CHEMBL3662560,5.36,2,N#CC(Cc1ccc(-c2ccc3ncsc3c2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2ccc3ncsc3c2)cc1)C1NC2CCC1C2,420.51300000000015,binding,IC50,2,0.0
CHEMBL3662561,5.4,1,CCc1ncc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)s1,O=C(NCCc1ccc(-c2cncs2)cc1)C1NC2CCC1C2,398.5070000000001,binding,IC50,1,0.0
CHEMBL3662562,5.47,2,N#CC(Cc1ccc(-n2cc(COc3ccccc3)nn2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-n2cc(COc3ccccc3)nn2)cc1)C1NC2CCC1C2,460.5130000000002,binding,IC50,2,0.0
CHEMBL3662563,5.48,2,CC(C)CC(=O)n1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cn1,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,437.5190000000002,binding,IC50,2,0.0
CHEMBL3662564,5.19,2,N#CC(Cc1ccc(-c2ccc3c(c2)CCNC3=O)cc1F)NC(=O)C1NC2CCC1C2,O=C1NCCc2cc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)ccc21,432.49900000000014,binding,IC50,2,0.0
CHEMBL3662565,5.44,2,N#CC(Cc1ccc(-c2cnn(CC3CCCO3)c2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2cnn(CC3CCCO3)c2)cc1)C1NC2CCC1C2,437.5190000000001,binding,IC50,2,0.0
CHEMBL3662566,5.31,2,CNS(=O)(=O)c1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cc1,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,456.5430000000002,binding,IC50,2,0.0
CHEMBL3662567,4.77,2,CS(=O)(=O)c1cc(-c2cc(F)c(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)ccc1C#N,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,484.52800000000025,binding,IC50,2,0.0
CHEMBL3662568,5.39,2,N#CC(Cc1ccc(-c2cccc(C(N)=O)c2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,406.4610000000001,binding,IC50,2,0.0
CHEMBL3662569,5.35,2,CS(=O)(=O)c1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cc1,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,441.5280000000002,binding,IC50,2,0.0
CHEMBL3662570,5.41,2,CC(=O)N1CCC(Cn2cc(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3)cn2)CC1,O=C(NCCc1ccc(-c2cnn(CC3CCNCC3)c2)cc1)C1NC2CCC1C2,492.5990000000003,binding,IC50,2,0.0
CHEMBL3662571,5.4,2,N#CC(Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,442.51600000000013,binding,IC50,2,0.0
CHEMBL3662572,5.64,2,N#CC(Cc1ccc(-c2cnn(CC3CCOCC3)c2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2cnn(CC3CCOCC3)c2)cc1)C1NC2CCC1C2,451.5460000000001,binding,IC50,2,0.0
CHEMBL3662573,4.96,2,Cc1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)n[nH]1,O=C(NCCc1ccc(-c2cc[nH]n2)cc1)C1NC2CCC1C2,367.4280000000001,binding,IC50,2,0.0
CHEMBL3662574,5.6,2,N#CC(Cc1ccc(-c2cnc(N3CCOCC3)s2)cc1F)NC(=O)C1NC2CCC1C2,O=C(NCCc1ccc(-c2cnc(N3CCOCC3)s2)cc1)C1NC2CCC1C2,455.5590000000001,binding,IC50,2,0.0
CHEMBL3662575,4.91,2,Cn1nc2ccccc2c1-c1ccc(CC(C#N)NC(=O)C2NC3CCC2C3)c(F)c1,O=C(NCCc1ccc(-c2[nH]nc3ccccc23)cc1)C1NC2CCC1C2,417.48800000000017,binding,IC50,2,0.0
CHEMBL3662576,4.96,2,CN1C(=O)Cc2ccc(-c3cc(F)c(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3)cc21,O=C1Cc2ccc(-c3ccc(CCNC(=O)C4NC5CCC4C5)cc3)cc2N1,450.48900000000015,binding,IC50,2,0.0
CHEMBL3662577,5.41,2,CS(=O)(=O)Nc1ccc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cc1,O=C(NCCc1ccc(-c2ccccc2)cc1)C1NC2CCC1C2,456.5430000000002,binding,IC50,2,0.0
CHEMBL3662578,5.21,1,Cc1cc(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)n(C)n1,O=C(NCCc1ccc(-c2ccn[nH]2)cc1)C1NC2CCC1C2,381.45500000000015,binding,IC50,1,0.0
CHEMBL3662579,4.93,1,Cc1c(-c2ccc(CC(C#N)NC(=O)C3NC4CCC3C4)c(F)c2)cnn1C,O=C(NCCc1ccc(-c2cn[nH]c2)cc1)C1NC2CCC1C2,381.4550000000001,binding,IC50,1,0.0
CHEMBL3662580,5.32,2,COc1ncc(-c2cn(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3)nn2)cn1,O=C(NCCc1ccc(-n2cc(-c3cncnc3)nn2)cc1)C1NC2CCC1C2,462.4890000000002,binding,IC50,2,0.0
